Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,avg_work_hours,cluster,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-0.20343366716389996,-0.15587416305805246,1.0499858941011015,0.8219870252527997,-0.5628085648126037,-0.6819105985578068,0.19578322219910635,0.24716766048516148,-1.3220383241387534,-0.625024531298592,-0.9826033013126619,-0.6774040983475913,-0.8614779341657957,1.1795148387527494,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.5756843172837366,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
1.5489199583260453,2.4153355999354242,1.0499858941011015,2.6177930740535027,-0.8558822144893532,0.12016904242064617,0.46632163174639424,-0.9339570576536828,-0.16255253717155257,-0.625024531298592,-0.48457959435904097,-0.6774040983475913,-0.2981091421374489,1.1795148387527494,1.1648022142703638,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-0.7555466159555667,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.34417684080170796,2.0480199195077846,1.0499858941011015,-0.9738190235479032,-0.6380315058976237,-1.0829504190470334,0.7368600412936821,0.24716766048516148,1.2545967580105817,-0.625024531298592,2.1715468427269378,-0.36027542810206287,2.2370504219901117,0.2604935597952185,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.255689694706913,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
1.9870083646985317,-0.8905055239133315,0.07280577499042912,-0.9738190235479032,-0.7861530837082953,2.125368144866779,-0.6158320064427574,0.24716766048516148,0.9969332497956482,-0.625024531298592,-0.31857169204116725,-0.6774040983475913,-0.01642474612327547,-0.6585277191623126,1.1648022142703638,1.7846324960740012,0.38462384898160307,-0.4348989929309894,-1.1328752969828424,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,5.1779156820878045,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.970088378315751,1.6807042390801452,0.07280577499042912,0.8219870252527997,-0.4015863624309454,-1.0829504190470334,-0.07475518734818155,1.4282923786240058,-0.6778795536014196,-0.625024531298592,-0.31857169204116725,-0.6774040983475913,-1.1431623301799692,-0.6585277191623126,-1.5592466004664638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,-0.19142495687215497,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.1251326376154648,1.3133885586525056,1.0499858941011015,-0.07591599914755175,-0.9450509817305849,0.12016904242064617,-1.1569088255373332,0.24716766048516148,1.125765003903115,0.15581348089030048,1.8395310380911902,-0.36027542810206287,1.9553660259759384,-0.6585277191623126,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,0.23659128061757034,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.20343366716389996,0.9460728782248662,1.0499858941011015,-0.9738190235479032,-0.2175437172482137,0.12016904242064617,-1.1569088255373332,0.24716766048516148,0.2239427251508477,0.15581348089030048,0.6774757218660747,1.225367923125579,0.8286284419192448,1.1795148387527494,1.1648022142703638,1.7846324960740012,-1.033935077907536,-0.4348989929309894,0.5085374435504296,-0.6444901640472158,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
0.7822652471741943,-0.15587416305805246,-0.9043743441202434,-0.9738190235479032,1.479409765487169,-0.2808707780685803,-0.8863704159900453,-0.9339570576536828,-0.2913842912790193,2.498327517456978,-0.31857169204116725,-0.36027542810206287,-0.01642474612327547,-1.5775489981198436,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.1744047578243308,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.6727431455810727,0.8236343180823197,-0.9043743441202434,-0.9738190235479032,0.05925980191295571,-1.0829504190470334,0.19578322219910635,0.24716766048516148,-0.16255253717155257,-0.625024531298592,0.3454599172303274,-0.36027542810206287,1.1103128379334182,-0.6585277191623126,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-1.2004521108976278,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.970088378315751,0.7011957579397732,1.0499858941011015,-0.07591599914755175,-0.4869517225386648,-0.6819105985578068,-0.6158320064427574,-0.9339570576536828,-1.3220383241387534,0.15581348089030048,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,0.2604935597952185,1.1648022142703638,-1.1035250480310794,-2.4524940047966752,-0.4348989929309894,1.9573493315540025,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,1
-1.4081767846882374,1.5582656789375986,0.07280577499042912,-0.9738190235479032,-0.7536128226771349,-1.0829504190470334,-0.34529359689546946,1.4282923786240058,-1.0643748159238198,1.7174895052680854,-0.8165953989947883,-0.04314675785653452,-0.8614779341657957,1.1795148387527494,1.1648022142703638,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.2437182117495764,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.0796104799088726,-0.6456284036282385,0.07280577499042912,2.6177930740535027,-0.9101864163400559,-0.6819105985578068,-0.8863704159900453,-0.9339570576536828,-0.6778795536014196,1.7174895052680854,-0.15256378972329362,-0.6774040983475913,-0.01642474612327547,1.1795148387527494,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.9413281240601712,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.5319999719432646,1.6807042390801452,-1.881554463230916,0.8219870252527997,-0.8522901077521472,-1.0829504190470334,-1.1569088255373332,-0.9339570576536828,-0.935543061816353,-0.625024531298592,-0.6505874966769146,-0.36027542810206287,-0.5797935381516223,1.1795148387527494,0.25678594269142124,-2.5476038200836197,0.38462384898160307,-0.4348989929309894,1.8759954594115442,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
-0.5319999719432646,-0.40075128334314547,0.07280577499042912,-0.9738190235479032,-0.6004200353551137,0.12016904242064617,-1.1569088255373332,1.4282923786240058,-0.16255253717155257,-2.186700555676377,-0.48457959435904097,-0.6774040983475913,-0.5797935381516223,1.1795148387527494,0.25678594269142124,-2.5476038200836197,-1.033935077907536,-0.4348989929309894,-0.06567448867440917,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.2346547392085864,2.4153355999354242,-0.9043743441202434,-0.07591599914755175,-0.5549904501492728,0.12016904242064617,-0.07475518734818155,-0.9339570576536828,0.2239427251508477,0.15581348089030048,-0.15256378972329362,-0.6774040983475913,0.26525964989089795,0.2604935597952185,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.8201108232399433,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.7510441751295078,-0.768066963770785,1.0499858941011015,-0.9738190235479032,-0.01427273600161448,0.9222486833990992,-0.34529359689546946,0.24716766048516148,-0.16255253717155257,0.15581348089030048,0.17945201491245372,1.5424965933711072,0.8286284419192448,0.2604935597952185,0.25678594269142124,1.7846324960740012,-1.033935077907536,-0.4348989929309894,0.24373670429567798,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.6415220735363862,0.5787571977972266,-0.9043743441202434,-0.9738190235479032,2.1667699546713552,-0.6819105985578068,-1.1569088255373332,1.4282923786240058,-0.6778795536014196,1.7174895052680854,-0.31857169204116725,-0.6774040983475913,-0.2981091421374489,-0.6585277191623126,0.25678594269142124,1.7846324960740012,0.38462384898160307,-0.4348989929309894,-0.37244939818397926,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.45369894239482955,-0.27831272320059897,-0.9043743441202434,-0.9738190235479032,-0.9302599539891484,2.125368144866779,-0.8863704159900453,0.24716766048516148,-0.4202160453864861,-0.625024531298592,-0.15256378972329362,-0.6774040983475913,0.26525964989089795,-0.6585277191623126,1.1648022142703638,-2.5476038200836197,0.38462384898160307,-0.4348989929309894,0.7066286540448149,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
0.1251326376154648,1.0685114383674126,1.0499858941011015,-0.07591599914755175,-0.4943472364093831,-1.0829504190470334,-0.07475518734818155,0.24716766048516148,-0.16255253717155257,-1.4058625434874845,0.3454599172303274,-0.36027542810206287,1.1103128379334182,1.1795148387527494,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.2339950448157438,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.2346547392085864,0.3338800775121336,-1.881554463230916,-0.9738190235479032,0.7373227736596677,-0.6819105985578068,0.19578322219910635,0.24716766048516148,-0.4202160453864861,0.15581348089030048,0.17945201491245372,-0.6774040983475913,0.8286284419192448,0.2604935597952185,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.42723409332907497,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.7822652471741943,-0.768066963770785,1.0499858941011015,-0.07591599914755175,-0.8320052697067485,-0.6819105985578068,-0.8863704159900453,2.6094170967628503,1.125765003903115,0.15581348089030048,2.1715468427269378,3.4452686148442773,3.645472402060979,1.1795148387527494,1.1648022142703638,0.34055372402146095,-2.4524940047966752,-0.4348989929309894,-0.07155567691699306,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-2.0653093942469667,-1.012944084055878,1.0499858941011015,-0.07591599914755175,-0.7990424078829756,-0.6819105985578068,1.8190136794828338,0.24716766048516148,-1.45087007824622,-0.625024531298592,-1.1486112036305356,-0.6774040983475913,-1.1431623301799692,1.1795148387527494,1.1648022142703638,1.7846324960740012,0.38462384898160307,2.299384492156511,0.15346796154662148,-1.9951630333029904,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.7510441751295078,0.9460728782248662,1.0499858941011015,-0.07591599914755175,-0.015117937586839426,-0.6819105985578068,-0.8863704159900453,0.24716766048516148,0.09511097104338095,-0.625024531298592,0.6774757218660747,0.9082392528800506,1.1103128379334182,0.2604935597952185,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,0.2248333986040647,-0.6444901640472158,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-1.8462651910607237,-1.012944084055878,0.07280577499042912,2.6177930740535027,-0.07174644379691072,-0.6819105985578068,-0.8863704159900453,2.6094170967628503,-1.3220383241387534,-0.625024531298592,-0.9826033013126619,-0.36027542810206287,-0.8614779341657957,1.1795148387527494,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,0.694548064434121,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,4.042610125799108,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
1.110831551953559,-1.012944084055878,1.0499858941011015,0.8219870252527997,2.493651667757103,1.3232885038883258,1.8190136794828338,0.24716766048516148,2.285250790870316,-0.625024531298592,-0.6505874966769146,-0.36027542810206287,-0.5797935381516223,-0.6585277191623126,-0.6512303288875212,0.34055372402146095,-1.033935077907536,2.299384492156511,-0.7369230028117008,-1.9951630333029904,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.34417684080170796,1.5582656789375986,-0.9043743441202434,-0.9738190235479032,-0.8829286652165514,-0.2808707780685803,0.19578322219910635,0.24716766048516148,0.8681014956881815,-0.625024531298592,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,-0.6585277191623126,-1.5592466004664638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,1.6007349822461088,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.4224778703501431,0.5787571977972266,0.07280577499042912,-0.9738190235479032,0.9124908021975374,0.9222486833990992,-0.8863704159900453,-0.9339570576536828,-0.0337207830640858,-0.625024531298592,0.3454599172303274,-0.36027542810206287,0.8286284419192448,1.1795148387527494,-0.6512303288875212,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,-0.7169403797085913,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.6727431455810727,-0.768066963770785,0.07280577499042912,-0.9738190235479032,0.5477863181729737,-0.6819105985578068,-0.8863704159900453,0.24716766048516148,-0.16255253717155257,-2.186700555676377,0.5114678195482011,-0.6774040983475913,1.3919972339475917,-1.5775489981198436,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.15473490198697956,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.8605662767226294,-0.8905055239133315,1.0499858941011015,1.719890049653151,0.8765697348254773,-0.6819105985578068,-0.6158320064427574,1.4282923786240058,-1.3220383241387534,-0.625024531298592,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,-0.6585277191623126,-1.5592466004664638,0.34055372402146095,1.8031827758707422,-0.4348989929309894,2.245236246005312,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,1
0.01561053602234322,-0.6456284036282385,0.07280577499042912,-0.9738190235479032,0.7147136312549004,-0.6819105985578068,-0.34529359689546946,-0.9339570576536828,-0.16255253717155257,0.15581348089030048,0.5114678195482011,1.5424965933711072,1.1103128379334182,0.2604935597952185,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.0953433337266412,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,3.7108401916856595,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
